date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2022-04-19 00:00:00-04:00,161.68402299396155,164.4274222551572,160.59646173132168,164.01589965820312,67723800,0.0,0.0,0.014114843776092512,0.014016156917596974,1,168.43475265502929,165.70847681895438,33.197561817011334,-0.05169984674967054,0.9935846659090372,176.9749177631102,159.89458754694837,0.016747757410091282,0.023357250923958985,161.73306274414062,161.94854736328125,166.95526123046875,164.2706756591797,162.39927673339844
2022-04-20 00:00:00-04:00,165.3484035950485,165.4659878847408,162.74218855364813,163.84933471679688,67929800,0.0,0.0,-0.0010155414307597699,-0.0010160574423422398,-1,168.35685806274415,165.53141566636796,34.21199965288179,-0.17894834401860749,0.7590780639235083,177.04050618557295,159.67320993991535,0.016069194293666333,0.016623804642237807,164.01589965820312,161.73306274414062,161.94854736328125,166.95526123046875,164.2706756591797
2022-04-21 00:00:00-04:00,165.4953937411617,168.062424195949,162.55604041418727,163.05572509765625,87227800,0.0,0.0,-0.0048435327522832194,-0.004855300671289001,-1,168.17118759155272,165.29563561220493,36.80302379365449,-0.33991305259078786,0.5392798406206492,177.15150480102326,159.19087038208218,0.01596727267272058,0.033769950601022405,163.84933471679688,164.01589965820312,161.73306274414062,161.94854736328125,166.95526123046875
2022-04-22 00:00:00-04:00,163.0949398073809,164.47642463552896,158.23520194954875,158.5193328857422,84882400,0.0,0.0,-0.027821115812996844,-0.028215454225044293,-1,167.56959838867186,164.6502734477799,32.29630680141537,-0.8240287921366019,0.266618114069199,177.44593913208396,157.69325764525976,0.016017996795696758,0.039371996919005225,163.05572509765625,163.84933471679688,164.01589965820312,161.73306274414062,161.94854736328125
2022-04-25 00:00:00-04:00,157.862880430984,159.87144172970685,155.2566649146805,159.58731079101562,96046400,0.0,0.0,0.006737209183457882,0.0067146156113119335,1,166.98956832885742,164.16808652808808,25.92817995295134,-1.1087362903100768,-0.008452766806656159,177.32317248298833,156.6559641747265,0.016103519983914134,0.028916940777763557,158.5193328857422,163.05572509765625,163.84933471679688,164.01589965820312,161.73306274414062
2022-04-26 00:00:00-04:00,158.9700412464134,159.0582182667308,153.55183394880203,153.63021850585938,95623200,0.0,0.0,-0.0373281074518339,-0.038042639105000456,-1,166.0685707092285,163.16448004978056,23.929133189455627,-1.7943721900845446,-0.36563665146223384,177.70443927777703,154.43270214068,0.017650325968402363,0.03584180489672839,159.58731079101562,158.5193328857422,163.05572509765625,163.84933471679688,164.01589965820312
2022-04-27 00:00:00-04:00,152.75824569613656,156.5598004031042,152.23896096876302,153.4049072265625,88063200,0.0,0.0,-0.0014665817798618086,-0.001467658263549961,-1,164.97170333862306,162.23499692375978,26.171139359698685,-2.3290761772582016,-0.7583245566214274,177.05408395096015,152.88932272628597,0.016713476492770017,0.02816624000143459,153.63021850585938,159.58731079101562,158.5193328857422,163.05572509765625,163.84933471679688
2022-04-28 00:00:00-04:00,156.03071591265862,161.19418554841906,155.71717762760275,160.33197021484375,130216800,0.0,0.0,0.04515541982011517,0.04416560145858427,1,164.27948684692382,162.0537562848154,39.04072813227758,-2.1688754025911123,-1.0404347258153646,175.71021989360494,152.8487538002427,0.020318946846070853,0.034160422986614286,153.4049072265625,153.63021850585938,159.58731079101562,158.5193328857422,163.05572509765625
2022-04-29 00:00:00-04:00,158.56834326506834,162.84020491275837,154.071135335253,154.46304321289062,131747600,0.0,0.0,-0.03660484552200538,-0.037291614404234355,-1,163.44863052368163,161.33083123034635,35.440045875288774,-2.48682195931724,-1.3297121725157397,175.2089537333804,151.68830731398285,0.021401292224185596,0.056771311733249334,160.33197021484375,153.4049072265625,153.63021850585938,159.58731079101562,158.5193328857422
2022-05-02 00:00:00-04:00,153.54208417289016,155.0313463200433,150.17162203400616,154.76681518554688,123055300,0.0,0.0,0.0019666320586315678,0.001964700769480116,1,162.6476593017578,160.70568684512733,39.93284281701116,-2.6833530135282047,-1.6004403407182328,174.4856180675942,150.80970053592142,0.02144574206890739,0.0314002990900272,154.46304321289062,160.33197021484375,153.4049072265625,153.63021850585938,159.58731079101562
2022-05-03 00:00:00-04:00,154.95291204808,157.46117291588328,153.15991957685017,156.2560272216797,88966500,0.0,0.0,0.009622295544089443,0.009576296103059257,1,161.71882400512695,160.28190973813233,39.32107605740556,-2.6879532723378645,-1.8179429270421594,172.38874490911735,151.04890310113655,0.02068268471296897,0.02752695953885313,154.76681518554688,154.46304321289062,160.33197021484375,153.4049072265625,153.63021850585938
2022-05-04 00:00:00-04:00,156.4421811299961,163.11451083359574,156.040465917951,162.663818359375,108256500,0.0,0.0,0.04100828141883195,0.040189744854629846,1,161.27596130371094,160.50875817825067,44.79809327786487,-2.1497626917903574,-1.8843068799917992,170.91863674586136,151.63328586156052,0.022847364632647804,0.043488742530413134,156.2560272216797,154.76681518554688,154.46304321289062,160.33197021484375,153.4049072265625
2022-05-05 00:00:00-04:00,160.5376906280676,160.76303686900772,151.8175999162394,153.60081481933594,130525300,0.0,0.0,-0.05571616129172663,-0.05732848143303838,-1,160.53818435668944,159.850858810735,40.787191856417635,-2.426579326272872,-1.992761369248014,170.15779448935533,150.91857422402356,0.025581230155515663,0.05823821288506751,162.663818359375,156.2560272216797,154.76681518554688,154.46304321289062,160.33197021484375
2022-05-06 00:00:00-04:00,153.08074566682737,156.44635165846242,151.28510401095104,154.326904296875,116124600,0.23,0.0,0.004727119959572423,0.004715982213864426,1,159.82152404785157,159.32476790465307,41.9174348409065,-2.557883462473768,-2.105785787893165,169.01983678687753,150.6232113088256,0.02562602748163648,0.033443602533378136,153.60081481933594,162.663818359375,156.2560272216797,154.76681518554688,154.46304321289062
2022-05-09 00:00:00-04:00,152.0210648420898,152.90417564451926,148.64566602154656,149.2049560546875,131577900,0.0,0.0,-0.03318895215013529,-0.03375220298406478,-1,158.94919509887694,158.36097629989445,34.779551645561526,-3.040195868133594,-2.292667803941251,168.7120231715544,149.1863670261995,0.02639675946666546,0.02854134162548757,154.326904296875,153.60081481933594,162.663818359375,156.2560272216797,154.76681518554688
2022-05-10 00:00:00-04:00,152.599963074193,153.7970575708187,150.05858149525076,151.60891723632812,115366700,0.0,0.0,0.01611180516523536,0.015983387555815205,1,158.40967712402343,157.71792305574527,37.97415979765344,-3.1916608681278547,-2.472466416778572,168.5548432511672,148.26451099687966,0.026350103339933515,0.02465868198069382,149.2049560546875,154.326904296875,153.60081481933594,162.663818359375,156.2560272216797
2022-05-11 00:00:00-04:00,150.61789721596364,152.53128118939546,143.07228159830737,143.74932861328125,142689800,0.0,0.0,-0.051841202788852736,-0.05323328314825248,-1,157.38360977172852,156.38758072789156,33.344531195700014,-3.9009335546555803,-2.758159844353974,169.0672385357032,145.69998100775382,0.02824085611139339,0.06580204361534774,151.60891723632812,149.2049560546875,154.326904296875,153.60081481933594,162.663818359375
2022-05-12 00:00:00-04:00,140.08934914213407,143.45494014257622,136.1938888181264,139.88328552246094,182602000,0.0,0.0,-0.02689433841615263,-0.027262609080637445,-1,156.03001098632814,154.8157430892791,33.73470998920736,-4.720578743030103,-3.1506436240892,169.22019357110196,142.8398284015543,0.028073325169516643,0.05190792664992075,143.74932861328125,151.60891723632812,149.2049560546875,154.326904296875,153.60081481933594
2022-05-13 00:00:00-04:00,141.8751960845671,145.31930242919321,140.422988536555,144.34788513183594,113990900,0.0,0.0,0.031916605280608135,0.03141785495754102,1,155.14997787475585,153.81880423618927,37.44370460946444,-4.9528047338231715,-3.511075846035994,169.00914303552514,141.29081271398655,0.028969646685871316,0.03392023297165939,139.88328552246094,143.74932861328125,151.60891723632812,149.2049560546875,154.326904296875
2022-05-16 00:00:00-04:00,142.817149092285,144.75016147394118,141.472862097978,142.8073272705078,86643800,0.0,0.0,-0.010672535035210928,-0.010729895019932064,-1,154.2036911010742,152.7700921442196,40.38270720753581,-5.201199459321742,-3.849100568693144,168.7382815985132,139.66910060363523,0.028977002721732568,0.022949098191266174,144.34788513183594,139.88328552246094,143.74932861328125,151.60891723632812,149.2049560546875
2022-05-17 00:00:00-04:00,146.06502676243824,146.95794432736452,143.92595034164182,146.43789672851562,78336300,0.0,0.0,0.02542285138584477,0.02510506545740183,1,153.32479095458984,152.16702591415256,44.16235503375578,-5.046919706759354,-4.0886643963063865,167.4820791317843,139.16750277739538,0.02949181503034986,0.020704981794048654,142.8073272705078,144.34788513183594,139.88328552246094,143.74932861328125,151.60891723632812
2022-05-18 00:00:00-04:00,144.09277542323014,144.59319436014727,137.27325546059197,138.17599487304688,109742900,0.0,0.0,-0.05641915132655628,-0.058073227676792995,-1,152.04112396240234,150.83454676738057,31.841735493162204,-5.527599596136611,-4.376451436272432,166.82234122520646,137.25990669959822,0.031601111424281327,0.052975474548098596,146.43789672851562,142.8073272705078,144.34788513183594,139.88328552246094,143.74932861328125
2022-05-19 00:00:00-04:00,137.25364468817165,139.00022255113117,134.03523053806913,134.77114868164062,136095600,0.0,0.0,-0.024641372725664468,-0.024950052769056905,-1,150.62689514160155,149.30469933064344,33.1819371277431,-6.11281972306989,-4.7237250936319235,166.35304211030672,134.90074817289639,0.0318062348107187,0.03684016988525087,138.17599487304688,146.43789672851562,142.8073272705078,144.34788513183594,139.88328552246094
2022-05-20 00:00:00-04:00,136.47841221071587,138.05818309823013,130.12008629719486,135.00657653808594,137426100,0.0,0.0,0.0017468713352102316,0.0017453473300485041,1,149.45125732421874,147.94297335039985,33.10384256989295,-6.482883187553938,-5.0755567124163266,166.17685612217372,132.72565852626377,0.0315714928525331,0.05879785270161191,134.77114868164062,138.17599487304688,146.43789672851562,142.8073272705078,144.34788513183594
2022-05-23 00:00:00-04:00,135.20286921997902,140.5701665253798,135.06549843768857,140.42298889160156,117726300,0.0,0.0,0.040119618557897585,0.039335724383368506,1,148.49304122924804,147.22678435432383,37.313827719209534,-6.266861461298845,-5.313817662192831,164.96757245829258,132.0185100002035,0.03320496979034744,0.03920061900933116,135.00657653808594,134.77114868164062,138.17599487304688,146.43789672851562,142.8073272705078
2022-05-24 00:00:00-04:00,138.1661572066265,139.3043807072169,134.75150167714628,137.724609375,104132700,0.0,0.0,-0.019216080913108557,-0.019403109645356287,-1,147.69776077270507,146.32181530867393,28.754647700288515,-6.241451791496843,-5.499344488053634,164.6566427208121,130.73887882459803,0.03254160496994883,0.03305784674744599,140.42298889160156,135.00657653808594,134.77114868164062,138.17599487304688,146.43789672851562
2022-05-25 00:00:00-04:00,135.8308524536192,139.12776621000188,135.742545873108,137.88162231445312,92482700,0.0,0.0,0.0011400499893639005,0.0011394006258658158,1,146.9215965270996,145.51798740446245,34.213664502616254,-6.137891026066001,-5.627053795656107,164.19862051717237,129.64457253702685,0.03256147569031988,0.024551642779293132,137.724609375,140.42298889160156,135.00657653808594,134.77114868164062,138.17599487304688
2022-05-26 00:00:00-04:00,134.81037721904417,141.62988165478208,134.56507119637524,141.0803985595703,90601500,0.0,0.0,0.023199438702730557,0.022934422711910075,1,145.95901794433593,145.0953598954251,37.32634960362496,-5.731633164353667,-5.64796966939562,162.20453049700802,129.71350539166383,0.031126652279845932,0.05007648497267157,137.88162231445312,137.724609375,140.42298889160156,135.00657653808594,134.77114868164062
2022-05-27 00:00:00-04:00,142.6601806038178,146.8696256795322,142.5326166713653,146.83038330078125,90978500,0.0,0.0,0.04075679399773624,0.03994813505409193,1,145.57738494873047,145.26060021974476,47.75509568179773,-4.889333969532572,-5.49624252942301,161.3329666024267,129.82180329503424,0.03190856776168357,0.02953754468707303,141.0803985595703,137.88162231445312,137.724609375,140.42298889160156,135.00657653808594
2022-05-31 00:00:00-04:00,146.27108722583742,147.8312299883083,144.08294665114528,146.04539489746094,103718400,0.0,0.0,-0.005346225935488169,-0.00536056814198815,-1,145.14131393432618,145.33534257000343,44.57419424155744,-4.236314199843235,-5.244256863507055,160.29736136075385,129.9852665078985,0.031902106644986904,0.025665193618701333,146.83038330078125,141.0803985595703,137.88162231445312,137.724609375,140.42298889160156
2022-06-01 00:00:00-04:00,147.08547543452738,148.89093902040028,144.90715690011942,145.91783142089844,74286600,0.0,0.0,-0.0008734508654111295,-0.0008738325458872194,-1,144.6244041442871,145.3908176986601,52.49041004189966,-3.6865879430905295,-4.93272307942375,158.86167648719197,130.38713180138222,0.031779882790205126,0.027301544173787006,146.04539489746094,146.83038330078125,141.0803985595703,137.88162231445312,137.724609375
2022-06-02 00:00:00-04:00,145.05435330119587,148.429766433254,144.1025647736461,148.3708953857422,72348100,0.0,0.0,0.01681126933532817,0.016671523970289412,1,143.90975799560547,145.67463462123933,60.074533333526524,-3.018192320882605,-4.549816927715522,155.52849048314678,132.29102550806417,0.030451845640995883,0.02916476070564803,145.91783142089844,146.04539489746094,146.83038330078125,141.0803985595703,137.88162231445312
2022-06-03 00:00:00-04:00,144.14184075062616,145.19175791698237,141.74766608402808,142.650390625,88570300,0.0,0.0,-0.03855543734416189,-0.0393183727597538,-1,143.36223678588868,145.38661138350227,48.04345906770817,-2.916461745127833,-4.2231458911979844,154.05310668543189,132.67136688634548,0.029135507768507964,0.024143585011331164,148.3708953857422,145.91783142089844,146.04539489746094,146.83038330078125,141.0803985595703
2022-06-06 00:00:00-04:00,144.26939183778111,145.7804854788439,142.17937951644433,143.39610290527344,71598400,0.0,0.0,0.005227551617673187,0.0052139354020808975,1,142.8156967163086,145.19703914748047,50.691292289831814,-2.744035251792411,-3.92732376331687,152.18196220336912,133.44943122924806,0.029142964492564465,0.025112997420707033,142.650390625,148.3708953857422,145.91783142089844,146.04539489746094,146.83038330078125
2022-06-07 00:00:00-04:00,141.63969407079793,146.20237980048756,141.39438806442126,145.91783142089844,67808200,0.0,0.0,0.01758575347958269,0.017432913387383453,1,142.65134048461914,145.26568603066315,49.37305730171279,-2.3765086845220367,-3.6171607475579033,151.65383439629582,133.64884657294246,0.02860512842871897,0.03294999445405475,143.39610290527344,142.650390625,148.3708953857422,145.91783142089844,146.04539489746094
2022-06-08 00:00:00-04:00,145.79023875031248,147.05601090574325,144.69127284964156,145.181884765625,53950200,0.0,0.0,-0.005043569028589823,-0.0050563307506973415,-1,142.329988861084,145.25770495780236,60.317846982206504,-2.120185794522598,-3.3177657569508425,150.39633734387718,134.2636403782908,0.028339831877789774,0.01628810687999547,145.91783142089844,143.39610290527344,142.650390625,148.3708953857422,145.91783142089844
2022-06-09 00:00:00-04:00,144.31844471982856,145.17210490927135,139.85387199936835,139.96180725097656,69473000,0.0,0.0,-0.03595543289078729,-0.036617753999139545,-1,142.14061279296874,144.75333374762846,57.25650007914049,-2.311617795896467,-3.116536164739968,150.2444116119843,134.03681397395317,0.027056428767701795,0.03799774391571309,145.181884765625,145.91783142089844,143.39610290527344,142.650390625,148.3708953857422
2022-06-10 00:00:00-04:00,137.64614851793758,138.11713200650152,134.48660496140988,134.5552978515625,91437900,0.0,0.0,-0.0386284623327221,-0.039394329049679856,-1,141.87421340942382,143.7820922337174,49.44880862523645,-2.8665454095084897,-3.0665380136936724,150.61566928471862,133.132757534129,0.02776576761882665,0.026981672985457113,139.96180725097656,145.181884765625,145.91783142089844,143.39610290527344,142.650390625
2022-06-13 00:00:00-04:00,130.37525676148604,132.6615109809625,128.97211331960065,129.4038543701172,122207100,0.0,0.0,-0.03828495468924775,-0.03903708289116759,-1,141.12701187133788,142.41273624670788,36.45355773487503,-3.6795919325447812,-3.1891487974638943,151.3989623487793,130.85506139389648,0.027746850448203228,0.028510724655925183,134.5552978515625,139.96180725097656,145.181884765625,145.91783142089844,143.39610290527344
2022-06-14 00:00:00-04:00,130.63033595491132,131.37606069096353,129.0113076188741,130.26727294921875,84784300,0.0,0.0,0.006672278683693911,0.00665011755448072,1,140.50000915527343,141.2560254564708,40.39911928474103,-4.20578482681816,-3.3924760033347474,151.8177587260666,129.18225958448028,0.02783382066550001,0.018153086485592315,129.4038543701172,134.5552978515625,139.96180725097656,145.181884765625,145.91783142089844
2022-06-15 00:00:00-04:00,131.76856647591572,134.76130271815364,129.67856950370555,132.8871612548828,91533000,0.0,0.0,0.02011163852862219,0.019912070844880937,1,139.8224723815918,140.45899077060528,43.95337933674251,-4.361121106189444,-3.586205023905687,151.26523829333792,128.3797064698457,0.027560166031915415,0.03824848966936102,130.26727294921875,129.4038543701172,134.5552978515625,139.96180725097656,145.181884765625
2022-06-16 00:00:00-04:00,129.60009621204748,129.90427332336094,126.61716621170363,127.6180191040039,108123900,0.0,0.0,-0.039651250738756305,-0.040458780010170003,-1,139.29457359313966,139.2360410880718,34.47960793647526,-4.853454361536876,-3.839654891431925,151.96542272872006,126.62372445755926,0.026114085377361443,0.025757390176840443,132.8871612548828,130.26727294921875,129.4038543701172,134.5552978515625,139.96180725097656
2022-06-17 00:00:00-04:00,127.62782938306579,130.58130861525225,127.37270152778396,129.08984375,134520300,0.0,0.0,0.011533047263463825,0.011467048632705196,1,139.01050834655763,138.269736579684,27.309136386328845,-5.066465010216405,-4.085016915188821,152.34566774279253,125.67534895032273,0.025834277780009317,0.02485561214003944,127.6180191040039,132.8871612548828,130.26727294921875,129.4038543701172,134.5552978515625
2022-06-21 00:00:00-04:00,130.91491273074396,134.48656772231706,130.8167993077871,133.31890869140625,81000500,0.0,0.0,0.03276063258389561,0.03223544265098241,1,138.92612495422364,137.7982291617528,35.04029584966739,-4.838254896218189,-4.235664511394695,152.3887139533239,125.46353595512338,0.02696642183899905,0.02752624103025311,129.08984375,127.6180191040039,132.8871612548828,130.26727294921875,129.4038543701172
2022-06-22 00:00:00-04:00,132.25918724085466,135.17342395812105,131.39572023105475,132.80868530273438,73409200,0.0,0.0,-0.00382708944800092,-0.0038344314932514754,-1,138.54540977478027,137.32303450851296,34.72787809621326,-4.645022571284926,-4.317536123372742,152.25809903798861,124.83272051157192,0.025236038920098926,0.028444703887062103,133.31890869140625,129.08984375,127.6180191040039,132.8871612548828,130.26727294921875
2022-06-23 00:00:00-04:00,134.2510716127321,135.98782727058793,133.08341268546732,135.67384338378906,72433800,0.0,0.0,0.021573574608645618,0.021344158730389105,1,138.44287147521973,137.16596868711068,35.34864565729613,-4.212135374956404,-4.296455973689475,152.211957143165,124.67378580727447,0.02545947914823419,0.02140732887550555,132.80868530273438,133.31890869140625,129.08984375,127.6180191040039,132.8871612548828
2022-06-24 00:00:00-04:00,137.27324957478913,139.24551965514786,137.1457006192552,139.00021362304688,89116800,0.0,0.0,0.024517402590625403,0.02422167497580538,1,138.49880104064943,137.34065868100936,45.54166053194126,-3.55962572484421,-4.149089923920422,152.26737500607615,124.73022707522271,0.02606525460706069,0.015106588552353889,135.67384338378906,132.80868530273438,133.31890869140625,129.08984375,127.6180191040039
2022-06-27 00:00:00-04:00,140.02068012877845,140.79585557470105,138.32316657888146,139.00021362304688,70207900,0.0,0.0,0.0,0.0,-1,138.39479179382323,137.49871153263197,44.531223898457974,-3.007834680171186,-3.920838875170575,152.11258775233028,124.67699583531616,0.025523220308312642,0.01778910212703164,139.00021362304688,135.67384338378906,132.80868530273438,133.31890869140625,129.08984375
2022-06-28 00:00:00-04:00,139.4614107912665,140.7271835163408,134.74172443104214,134.85946655273438,67083400,0.0,0.0,-0.029789501486247705,-0.030242222250643023,-1,137.7962459564209,137.2473548678798,36.77539590547319,-2.871558446447466,-3.7109827894259535,150.99927054136026,124.59322137148155,0.02438068441274345,0.04438293609116532,139.00021362304688,139.00021362304688,135.67384338378906,132.80868530273438,133.31890869140625
2022-06-29 00:00:00-04:00,134.8790886274478,138.0288100068747,134.1039131048046,136.6158447265625,66242400,0.0,0.0,0.013023766285930938,0.012939686280506294,1,137.32476844787598,137.1872110448972,40.000010687859984,-2.5919550648890777,-3.4871772445185787,149.94820858618215,124.7013283095698,0.024669949917554477,0.028729441375748142,134.85946655273438,139.00021362304688,139.00021362304688,135.67384338378906,132.80868530273438
2022-06-30 00:00:00-04:00,134.67300165333307,135.77196780465343,131.2583461315228,134.1529541015625,98964500,0.0,0.0,-0.018027854894353545,-0.018192336502843916,-1,136.73652458190918,136.89823419315104,42.752171555554206,-2.5398245444101235,-3.2977067044968877,148.75596018007656,124.7170889837418,0.024887921031817854,0.03364533940649201,136.6158447265625,134.85946655273438,139.00021362304688,139.00021362304688,135.67384338378906
2022-07-01 00:00:00-04:00,133.48571986150768,136.4293921589786,133.11286488498627,136.3214569091797,71051600,0.0,0.0,0.0161644059360444,0.016035152931538697,1,136.13405265808106,136.843303023249,52.3973890875891,-2.2970516956276867,-3.0975757027230477,146.8335037139425,125.43460160221962,0.024859997343764473,0.024328725273247906,134.1529541015625,136.6158447265625,134.85946655273438,139.00021362304688,139.00021362304688
2022-07-05 00:00:00-04:00,135.18323666479031,138.95113328697806,134.35899711370092,138.90206909179688,73353800,0.0,0.0,0.01893034479771183,0.01875339547406455,1,135.9466365814209,137.03937598215833,63.860251877054075,-1.8748070195280775,-2.8530219660840537,146.29090486489252,125.60236829794928,0.023952558623739045,0.03306024311446587,136.3214569091797,134.1529541015625,136.6158447265625,134.85946655273438,139.00021362304688
2022-07-06 00:00:00-04:00,138.6960579320058,141.41403840686974,138.43112318423007,140.236572265625,74064300,0.0,0.0,0.009607511123151058,0.009561652479148959,1,135.78866004943848,137.343870866298,64.35038369575292,-1.416167125303872,-2.5656509979280173,145.7430648189053,125.83425527997163,0.024032915033517857,0.021270594214108856,138.90206909179688,136.3214569091797,134.1529541015625,136.6158447265625,134.85946655273438
2022-07-07 00:00:00-04:00,140.5995991745189,143.79839942455877,140.58979232323185,143.60215759277344,66253700,0.0,0.0,0.02399934106185664,0.023715883122828373,1,135.67287635803223,137.93989817358138,65.09962443281097,-0.7722154769477072,-2.206963893731955,145.17479684996945,126.170955866095,0.024332586479619302,0.02234372487930075,140.236572265625,138.90206909179688,136.3214569091797,134.1529541015625,136.6158447265625
2022-07-08 00:00:00-04:00,142.53259722881296,144.77960864232728,142.27748437099987,144.2791748046875,64547800,0.0,0.0,0.004714533703831458,0.00470345509647519,1,135.62774085998535,138.5436388051153,76.96950625971462,-0.20488770731995487,-1.8065486564495552,144.94628185387444,126.30919986609625,0.024334849839022874,0.017342241350593805,143.60215759277344,140.236572265625,138.90206909179688,136.3214569091797,134.1529541015625
2022-07-11 00:00:00-04:00,142.93489980535588,143.88668829327412,141.08038702449986,142.14991760253906,63141600,0.0,0.0,-0.014757897007872667,-0.014867878171698953,-1,135.73714637756348,138.88709392867946,70.69984362144297,0.07207948873917758,-1.4308230274118088,145.3176363809019,126.15665637422507,0.02311894613827477,0.01974184238798417,144.2791748046875,143.60215759277344,140.236572265625,138.90206909179688,136.3214569091797
2022-07-12 00:00:00-04:00,143.0232094985196,145.66270453987497,142.32654882035914,143.121337890625,77588800,0.0,0.0,0.006833773135219712,0.006810528745424207,1,136.1654483795166,139.29035525838856,67.32571850224875,0.3657473777070095,-1.0715089463880452,146.2747787504888,126.05611800854437,0.0211667423212235,0.023309981367455906,142.14991760253906,144.2791748046875,143.60215759277344,140.236572265625,138.90206909179688
2022-07-13 00:00:00-04:00,140.30527050583888,143.70029825885086,139.45159516871811,142.75833129882812,71185600,0.0,0.0,-0.0025363554949038303,-0.0025395774937448227,-1,136.83317222595215,139.62063869081138,67.67792057379637,0.562703205014742,-0.7446665161074877,146.82551678564042,126.84082766626389,0.01885271777259134,0.029761507097187726,143.121337890625,142.14991760253906,144.2791748046875,143.60215759277344,140.236572265625
2022-07-14 00:00:00-04:00,141.37478416032295,146.1533412106034,140.5603662797928,145.68235778808594,78140700,0.0,0.0,0.02048235267710652,0.020275410298158093,1,137.60392646789552,140.19794527150418,67.7453931961717,0.9438564283446169,-0.4069619272170667,147.83894192124745,127.36891101454358,0.01916395624517941,0.038391573391105646,142.75833129882812,143.121337890625,142.14991760253906,144.2791748046875,143.60215759277344
2022-07-15 00:00:00-04:00,146.96772607988603,148.0274497717396,145.41739039952375,147.35040283203125,76259900,0.0,0.0,0.011449876768000244,0.011384823029589678,1,138.32708854675292,140.8791317058401,65.73014781632878,1.3647879723127403,-0.0526119473111053,149.18381559950402,127.47036149400182,0.01891941570550978,0.017713282909658117,145.68235778808594,142.75833129882812,143.121337890625,142.14991760253906,144.2791748046875
2022-07-18 00:00:00-04:00,147.90971463576915,148.7241323716371,143.9455611978647,144.30862426757812,81420900,0.0,0.0,-0.020643164226164523,-0.020859212796788918,-1,139.16161880493163,141.20575004505326,58.9718289954312,1.436375501934691,0.24518554253805397,149.07748877635973,129.24574883350354,0.016910611752188887,0.0331135522774574,147.35040283203125,145.68235778808594,142.75833129882812,143.121337890625,142.14991760253906
2022-07-19 00:00:00-04:00,145.14266864096726,148.3905180514349,144.15163767930207,148.1648406982422,82982400,0.0,0.0,0.026722009514232647,0.026371212235536932,1,140.11536865234376,141.8685205834522,72.70600550476394,1.7837120509286422,0.5528908442161716,149.61291230600892,130.6178249986786,0.017489142876733938,0.028609218976355405,144.30862426757812,147.35040283203125,145.68235778808594,142.75833129882812,143.121337890625
2022-07-20 00:00:00-04:00,148.28260095629702,150.83378994510406,147.54668278325192,150.1665496826172,64823400,0.0,0.0,0.013510013407646015,0.013419566888388293,1,140.9577507019043,142.65880906908697,72.93264808522528,2.1951951117039243,0.8813516977137222,150.89553680670156,131.01996459710705,0.01650211883230045,0.021889742880818415,148.1648406982422,144.30862426757812,147.35040283203125,145.68235778808594,142.75833129882812
2022-07-21 00:00:00-04:00,151.5990896981029,152.64900643805024,149.08715895692373,152.43313598632812,65086600,0.0,0.0,0.015093816222730316,0.014981037998471081,1,141.938973236084,143.58969734691948,81.14354611286035,2.67337596005234,1.2397565501814458,152.3528234515344,131.5251230206336,0.016445476716558428,0.023366622080424636,150.1665496826172,148.1648406982422,144.30862426757812,147.35040283203125,145.68235778808594
2022-07-22 00:00:00-04:00,152.47243287549966,153.34572184345396,150.5296130875675,151.19683837890625,66675400,0.0,0.0,-0.00811042559363706,-0.008143494015981663,-1,142.71512298583986,144.31418696901346,76.174249238163,2.918931220587325,1.5755914842626217,153.47114806583812,131.9590979058416,0.016404549584949937,0.018625447370990405,152.43313598632812,150.1665496826172,148.1648406982422,144.30862426757812,147.35040283203125
2022-07-25 00:00:00-04:00,151.11828092871338,152.12894030432363,149.42076784719634,150.07818603515625,53623900,0.0,0.0,-0.0073986490441459996,-0.007426154802265636,-1,143.2690216064453,144.86313926102704,70.7317556429115,2.988816423264751,1.8582364720630475,154.3554327383685,132.1826104745221,0.016010911113661166,0.018045077227232028,151.19683837890625,152.43313598632812,150.1665496826172,148.1648406982422,144.30862426757812
2022-07-26 00:00:00-04:00,149.40119769498725,150.2156156125121,147.96861868617,148.75360107421875,55138700,0.0,0.0,-0.008825965957685589,-0.00886514549710747,-1,143.7566909790039,145.23365943371198,65.80494887910052,2.9038443039969195,2.067358038449822,154.91032520367384,132.60305675433398,0.016245810126045562,0.015105496002217661,150.07818603515625,151.19683837890625,152.43313598632812,150.1665496826172,148.1648406982422
2022-07-27 00:00:00-04:00,149.7151850174758,154.37599980512033,149.30307266450654,153.84613037109375,78620700,0.0,0.0,0.03423466228783356,0.033661696457624006,1,144.70602416992188,146.05389476108166,67.86461457239551,3.210420116811349,2.2959704541221275,155.90309528688337,133.50895305296038,0.015632700275149864,0.03297403144542751,148.75360107421875,150.07818603515625,151.19683837890625,152.43313598632812,150.1665496826172
2022-07-28 00:00:00-04:00,154.03253631118739,154.68014773185416,151.5107984661639,154.39559936523438,81378700,0.0,0.0,0.003571549006889274,0.0035651861713537135,1,145.59501190185546,146.84834281862,67.72101621270244,3.457861142146527,2.5283485917270077,156.91020232406123,134.27982147964968,0.015574972447054355,0.020527458546230573,153.84613037109375,148.75360107421875,150.07818603515625,151.19683837890625,152.43313598632812
