date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-11-08 00:00:00+05:30,3139.907272278595,3168.312609208247,3138.137850435721,3149.313720703125,992899,0.0,0.0,0.0032934740913370675,0.0032880624842783037,1,3191.9298583984373,3180.8601562910862,37.84878484883821,-38.2507393775395,-35.4756701999185,3345.2179489864366,3038.641767810438,0.009948624087599684,0.00958137595951837,3138.9755859375,3148.10302734375,3120.76806640625,3129.33642578125,3101.9091796875
2023-11-09 00:00:00+05:30,3157.2759659942562,3158.579726325025,3112.525881937808,3117.554931640625,2112352,0.0,0.0,-0.010084352299906563,-0.010135543826937666,-1,3180.1423950195312,3174.831087276757,36.78559971621523,-38.451078431831775,-36.07075184630116,3316.5033323944617,3043.781457644601,0.010055559378617839,0.01477242435082962,3149.313720703125,3138.9755859375,3148.10302734375,3120.76806640625,3129.33642578125
2023-11-10 00:00:00+05:30,3108.7541639473407,3117.5551151320815,3094.179059370797,3104.5166015625,1338557,0.0,0.0,-0.004182229459951614,-0.00419099944217253,-1,3170.8311401367187,3168.134469589685,29.050784757414135,-39.2099450084429,-36.69859047872951,3300.669918785844,3040.9923614875934,0.009414520608748445,0.007529692625743856,3117.554931640625,3149.313720703125,3138.9755859375,3148.10302734375,3120.76806640625
2023-11-13 00:00:00+05:30,3125.5181025923366,3125.5181025923366,3098.509751884596,3102.747314453125,1030990,0.0,0.0,-0.0005699074401742665,-0.0005700698991467666,-1,3160.116979980469,3161.907121481441,36.98686855710372,-39.49880132638282,-37.25863264826017,3273.4783489630236,3046.755610997914,0.009083854398975555,0.008704656863912556,3104.5166015625,3117.554931640625,3149.313720703125,3138.9755859375,3148.10302734375
2023-11-15 00:00:00+05:30,3150.7569866293434,3178.603436184404,3125.564669561065,3170.5009765625,2059802,0.0,0.0,0.021836667715017244,0.021601662683708063,1,3154.9641845703127,3162.7255838701135,52.00165548230704,-33.87013392770905,-36.58093290414995,3255.226460910307,3054.701908230318,0.010367059714137091,0.016728828350920266,3102.747314453125,3104.5166015625,3117.554931640625,3149.313720703125,3138.9755859375
2023-11-16 00:00:00+05:30,3194.482754503449,3286.9631232989923,3179.7212020773018,3257.62646484375,3951984,0.0,0.0,0.027480038304770638,0.027109239758924934,1,3154.9572509765626,3171.7637630104596,70.39746898631999,-22.124043494030502,-33.68955502212606,3255.1896087490377,3054.7248932040875,0.012186477846000777,0.032920263381650265,3170.5009765625,3102.747314453125,3104.5166015625,3117.554931640625,3149.313720703125
2023-11-17 00:00:00+05:30,3257.626697192936,3282.4463523893537,3252.6906421657363,3261.91064453125,2021292,0.0,0.0,0.0013151230608343667,0.001314259043944527,1,3156.0841552734373,3180.349180298154,69.65992929708017,-12.327382313153976,-29.417120480331644,3260.7225625362457,3051.445748010629,0.012113883274536493,0.009122172084481912,3257.62646484375,3170.5009765625,3102.747314453125,3104.5166015625,3117.554931640625
2023-11-20 00:00:00+05:30,3251.4792439201733,3291.2000522913654,3251.4792439201733,3277.88232421875,1475621,0.0,0.0,0.004896418519090062,0.0048844700491993045,1,3159.062060546875,3189.6380511477346,68.81406710463193,-3.2373584235706403,-24.181168068979442,3274.0378404809435,3044.086280612806,0.012039311974733357,0.012117826218993129,3261.91064453125,3257.62646484375,3170.5009765625,3102.747314453125,3104.5166015625
2023-11-21 00:00:00+05:30,3277.8827416982326,3295.996918736589,3260.560052355792,3269.128173828125,1807236,0.0,0.0,-0.0026706725637904993,-0.0026742451720241827,-1,3159.7908203125,3197.2085390220577,68.88758208370088,3.2230113553246156,-18.700332184118633,3277.4680813872683,3042.1135592377314,0.011814648976481554,0.010839852246998608,3277.88232421875,3261.91064453125,3257.62646484375,3170.5009765625,3102.747314453125
2023-11-22 00:00:00+05:30,3259.6284835416786,3290.0360697315477,3242.026580680009,3287.707763671875,1798051,0.0,0.0,0.005683347013584195,0.005667257728820274,1,3165.378759765625,3205.8275127982306,77.99594020222472,9.729957678401206,-13.014274211614666,3296.1697634223374,3034.587756108913,0.010360164013117802,0.014602723995735997,3269.128173828125,3277.88232421875,3261.91064453125,3257.62646484375,3170.5009765625
2023-11-23 00:00:00+05:30,3287.56827517058,3300.606789576356,3259.628601443918,3267.31201171875,2729804,0.0,0.0,-0.00620363895431697,-0.006222961477208545,-1,3170.8805419921873,3211.6831793620895,71.24009681444399,13.090098286506873,-7.793399711990359,3309.27297292542,3032.4881110589545,0.010373029266268074,0.012541865602508407,3287.707763671875,3269.128173828125,3277.88232421875,3261.91064453125,3257.62646484375
2023-11-24 00:00:00+05:30,3254.273588142524,3263.8662551978136,3215.8565356961108,3219.675048828125,1989733,0.0,0.0,-0.014579863422828021,-0.014687194153956869,-1,3176.4847778320313,3212.4443097874264,63.59103733548935,11.773412568972617,-3.8800372557977645,3313.1528832989734,3039.8166723650893,0.010273016663622585,0.014911355578935557,3267.31201171875,3287.707763671875,3269.128173828125,3277.88232421875,3261.91064453125
2023-11-28 00:00:00+05:30,3219.6752800377117,3242.166628681105,3197.2303156229036,3231.828857421875,1689195,0.0,0.0,0.003774855663826626,0.0037677487755554224,1,3182.0354736328127,3214.2904571811832,62.00586323004181,11.57718583970518,-0.7885926366971758,3318.200191589567,3045.8707556760583,0.010267586363748095,0.013904298476389146,3219.675048828125,3267.31201171875,3287.707763671875,3269.128173828125,3277.88232421875
2023-11-29 00:00:00+05:30,3241.933273440279,3276.3922022300785,3237.0904424364394,3272.43408203125,1441634,0.0,0.0,0.012564163017520391,0.012485888872209288,1,3188.331201171875,3219.827945262142,67.55270505973712,14.530676424193189,2.2752611754808973,3329.1459335121217,3047.516468831628,0.01045429809079191,0.012009946971718347,3231.828857421875,3219.675048828125,3267.31201171875,3287.707763671875,3269.128173828125
2023-11-30 00:00:00+05:30,3259.116602029924,3275.1353041689813,3241.9337467212595,3248.08056640625,3266235,0.0,0.0,-0.007442018697557229,-0.007469848678836029,-1,3193.865588378906,3222.51867108539,62.528126805829196,14.736342428573153,4.767477426099348,3334.9511737326784,3052.7800030251337,0.010614782983706285,0.01022190083309934,3272.43408203125,3231.828857421875,3219.675048828125,3267.31201171875,3287.707763671875
2023-12-01 00:00:00+05:30,3259.6286996171643,3275.4145702734368,3250.3620863601263,3270.478515625,1172141,0.0,0.0,0.0068957492774053275,0.006872082336922365,1,3202.294055175781,3227.0862753272577,69.86951702838624,16.516272228046546,7.117236386488788,3340.357507289427,3064.2306030621353,0.010205134853611665,0.0076601891110490315,3248.08056640625,3272.43408203125,3231.828857421875,3219.675048828125,3267.31201171875
2023-12-04 00:00:00+05:30,3301.211678742555,3304.1454805707954,3257.765582041281,3271.22314453125,1625213,0.0,0.0,0.00022768194400080155,0.0002276560284005911,1,3209.388391113281,3231.2897866800186,72.37516269449611,17.781985092200102,9.25018612763105,3346.243301968707,3072.5334802578554,0.010113572992411104,0.014178151865625887,3270.478515625,3248.08056640625,3272.43408203125,3231.828857421875,3219.675048828125
2023-12-05 00:00:00+05:30,3295.019211314365,3295.019211314365,3262.236702736452,3289.058837890625,1377656,0.0,0.0,0.005452301041948937,0.005437491056567106,1,3217.8029296875,3236.7916010810286,73.97262253451399,19.993787118798082,11.398906325864457,3352.3913826371854,3083.214476737815,0.010065915859298825,0.009967139596364642,3271.22314453125,3270.478515625,3248.08056640625,3272.43408203125,3231.828857421875
2023-12-06 00:00:00+05:30,3289.989790276004,3364.728417171479,3283.051256098317,3356.579345703125,1896572,0.0,0.0,0.020528823332270685,0.020320947192535178,1,3228.2267456054688,3248.1999577117044,73.95699680458962,26.885082354095175,14.496141531510602,3372.061039085796,3084.3924521251415,0.010760288649771277,0.02433345160683298,3289.058837890625,3271.22314453125,3270.478515625,3248.08056640625,3272.43408203125
2023-12-07 00:00:00+05:30,3357.4174498180882,3381.2127840148296,3345.030815693545,3366.637451171875,1967653,0.0,0.0,0.0029965343979208026,0.002992053737459049,1,3239.6098388671876,3259.4797189936257,67.50945648448572,32.780218574651826,18.152956940138846,3389.60612063085,3089.613557103525,0.010662816516603592,0.010747212566262635,3356.579345703125,3289.058837890625,3271.22314453125,3270.478515625,3248.08056640625
2023-12-08 00:00:00+05:30,3383.494574372215,3394.670444147185,3354.670189052335,3377.627197265625,1641155,0.0,0.0,0.0032643093451967253,0.0032589930536512453,1,3251.0255126953125,3270.731859781435,68.1945801859016,37.902026201374156,22.10277079238591,3406.7301938024225,3095.3208315882025,0.010662856968992317,0.011842708729735663,3366.637451171875,3356.579345703125,3289.058837890625,3271.22314453125,3270.478515625
2023-12-11 00:00:00+05:30,3374.0881498547355,3402.12104768493,3366.7307931511145,3392.714599609375,1102503,0.0,0.0,0.004466864299282003,0.004456917470703748,1,3264.78349609375,3282.3492635745724,68.10589000650553,42.68645998532884,26.2195086309745,3419.454291393278,3110.112700794222,0.010167868045456952,0.010431250108066932,3377.627197265625,3366.637451171875,3356.579345703125,3289.058837890625,3271.22314453125
2023-12-12 00:00:00+05:30,3389.0359467038065,3444.4030235404603,3381.6319783454765,3419.909423828125,2236866,0.0,0.0,0.008015653371456821,0.007983698666951073,1,3280.5531372070313,3295.450231217768,72.46752830995877,48.11788029521858,30.599182963823317,3430.6685000164857,3130.437774397577,0.009997545789611071,0.018354592889983656,3392.714599609375,3377.627197265625,3366.637451171875,3356.579345703125,3289.058837890625
2023-12-13 00:00:00+05:30,3393.3200297320063,3399.327014186455,3318.301959327764,3346.75390625,3850968,0.0,0.0,-0.021391068742468988,-0.021623173602716355,-1,3292.753466796875,3300.336295506552,57.5675027894749,45.98914688168952,33.67717574739656,3419.933509582381,3165.573424011369,0.011558890846923565,0.02421004266473797,3419.909423828125,3392.714599609375,3377.627197265625,3366.637451171875,3356.579345703125
2023-12-14 00:00:00+05:30,3380.7008135779533,3425.4042954103893,3378.4657304357984,3415.392578125,3290396,0.0,0.0,0.020509028688012743,0.020301550546619012,1,3304.998046875,3311.294036708309,66.88980793885409,49.272692569019455,36.79627911172114,3429.7514550359633,3180.2446387140367,0.011453523606395188,0.013743241487149772,3346.75390625,3419.909423828125,3392.714599609375,3377.627197265625,3366.637451171875
2023-12-15 00:00:00+05:30,3414.8801739559026,3628.385857623635,3414.8801739559026,3595.836181640625,8531230,0.0,0.0,0.0528324634395867,0.051484116447470495,1,3321.9085327148437,3338.3932886066245,82.92846915005022,65.67812046695963,42.572647382768835,3499.9384972240414,3143.878568205646,0.01505136887303664,0.059375809375809434,3415.392578125,3346.75390625,3419.909423828125,3392.714599609375,3377.627197265625
2023-12-18 00:00:00+05:30,3593.1355937363787,3659.1662710789706,3567.104946763213,3594.159912109375,2521612,0.0,0.0,-0.00046616960466905333,-0.00046627829549943214,-1,3338.52099609375,3362.7520146545053,82.3105031102039,77.64918782647737,49.58795547151054,3551.544969271648,3125.497022915852,0.015079918330917364,0.025614142544294272,3595.836181640625,3415.392578125,3346.75390625,3419.909423828125,3392.714599609375
2023-12-19 00:00:00+05:30,3580.935417760236,3590.3418670242418,3529.7126744632756,3554.11328125,2004435,0.0,0.0,-0.011142139425808661,-0.011204678037838903,-1,3352.3325439453124,3380.9768971874096,75.14350494650763,82.94873514413848,56.26011140603613,3583.821577568197,3120.843510322428,0.015504390040148835,0.017058880165924988,3594.159912109375,3595.836181640625,3415.392578125,3346.75390625,3419.909423828125
2023-12-20 00:00:00+05:30,3564.4041790444217,3631.0403520286277,3507.87294653418,3520.44580078125,2586083,0.0,0.0,-0.009472821433792022,-0.009517973981002192,-1,3364.8984252929686,3394.259649910632,73.91446759179865,83.46979246224464,61.702047617277834,3604.512212218551,3125.284638367386,0.015735139044475068,0.0349863092529687,3554.11328125,3594.159912109375,3595.836181640625,3415.392578125,3346.75390625
2023-12-21 00:00:00+05:30,3498.27996242007,3545.26513467688,3486.2659937315334,3527.3837890625,1517562,0.0,0.0,0.0019707698041282473,0.0019688303849988834,1,3376.8822265625,3406.9381393536673,73.18651913561422,83.48026330129096,66.05769075408047,3624.0944763200278,3129.669976804972,0.015733969597507145,0.01672603393151815,3520.44580078125,3554.11328125,3594.159912109375,3595.836181640625,3415.392578125
2023-12-22 00:00:00+05:30,3539.024972317109,3581.8191893365874,3503.634722593938,3561.376708984375,2413058,0.0,0.0,0.009636864587085237,0.00959072619037415,1,3391.5854614257814,3421.646574556592,74.70462804481829,85.24881083788614,69.89591477084161,3646.226545388311,3136.944377463252,0.015610581643666912,0.021953439113984063,3527.3837890625,3520.44580078125,3554.11328125,3594.159912109375,3595.836181640625
2023-12-26 00:00:00+05:30,3557.51228537649,3570.6904075901484,3529.8518256722914,3534.881103515625,1285231,0.0,0.0,-0.007439708751368235,-0.007467521415799931,-1,3407.3457641601562,3432.430815409833,70.62595152136898,83.54931903186662,72.62659562304661,3656.1376222239705,3158.553906096342,0.015229906415149264,0.01155302843912937,3561.376708984375,3527.3837890625,3520.44580078125,3554.11328125,3594.159912109375
2023-12-27 00:00:00+05:30,3538.093966340341,3555.9753117984196,3509.2229705634127,3549.4560546875,1293976,0.0,0.0,0.004123180029274476,0.0041147030160099745,1,3423.2271240234377,3443.5760762934206,67.76160394754768,82.42835353337568,74.58694720511244,3665.30470807892,3181.149539967955,0.01522888464915652,0.013171691807048759,3534.881103515625,3561.376708984375,3527.3837890625,3520.44580078125,3554.11328125
2023-12-28 00:00:00+05:30,3561.377091167723,3574.4156056228353,3531.6679956087487,3538.93212890625,1682889,0.0,0.0,-0.0029649404356906217,-0.00296934457908709,-1,3436.5520263671874,3452.65760511369,65.8526482442154,79.7712343080384,75.62380462569763,3672.952863718729,3200.1511890156457,0.015208405982343203,0.01207923985456547,3549.4560546875,3534.881103515625,3561.376708984375,3527.3837890625,3520.44580078125
2023-12-29 00:00:00+05:30,3531.5751456161715,3560.073706886277,3506.8018745840577,3532.87890625,1574996,0.0,0.0,-0.00171046587946877,-0.0017119303964736857,-1,3450.791943359375,3460.297729031434,64.41549456373652,76.29749368531793,75.75854243762168,3673.293185166285,3228.290701552465,0.015033854884571651,0.015078872985987752,3538.93212890625,3549.4560546875,3534.881103515625,3561.376708984375,3527.3837890625
2024-01-01 00:00:00+05:30,3529.71204270318,3568.8275851289145,3513.8795612451445,3549.363037109375,825907,0.0,0.0,0.004665920145242808,0.004655068482078685,1,3464.7361694335937,3468.7801393245713,64.50755458602171,74.02138832370247,75.41111161483785,3674.232714744766,3255.2396241224214,0.015021985064954285,0.01548109430037905,3532.87890625,3538.93212890625,3549.4560546875,3534.881103515625,3561.376708984375
2024-01-02 00:00:00+05:30,3549.3629379884974,3549.3629379884974,3508.5243592421702,3523.37890625,1344068,0.0,0.0,-0.007320787022264352,-0.007347715489116571,-1,3477.343957519531,3473.980021888898,59.60407231103152,69.32175814763013,74.19324092139631,3667.238313317315,3287.4496017217475,0.015220690097715248,0.011590742816188456,3549.363037109375,3532.87890625,3538.93212890625,3549.4560546875,3534.881103515625
2024-01-03 00:00:00+05:30,3508.29173242333,3512.8087373367534,3433.83254667766,3438.209716796875,1803075,0.0,0.0,-0.02417258879027917,-0.024469540982728865,-1,3484.8015014648436,3470.5733261658484,58.30376645721954,58.05559679236512,70.96571209559008,3654.1670472791543,3315.435955650533,0.016446429277328874,0.022970149340590443,3523.37890625,3549.363037109375,3532.87890625,3538.93212890625,3549.4560546875
2024-01-04 00:00:00+05:30,3447.5228181063812,3463.58813008378,3400.258204607658,3414.97314453125,3598144,0.0,0.0,-0.0067583347671045235,-0.006781275731752856,-1,3487.72119140625,3465.2780707720767,49.95849547798811,46.71360025873355,66.11528972821878,3649.628803095877,3325.813579716623,0.01598401604182777,0.018544779942863857,3438.209716796875,3523.37890625,3549.363037109375,3532.87890625,3538.93212890625
2024-01-05 00:00:00+05:30,3422.6100928660567,3490.3638028676905,3422.4704854443794,3481.190185546875,1963127,0.0,0.0,0.01939020841837813,0.019204613637707157,1,3493.448828125,3466.7935102744386,35.34163825039862,42.5773429956389,61.40770038170281,3645.1008677803165,3341.7967884696836,0.016504622265654512,0.019502903835932048,3414.97314453125,3438.209716796875,3523.37890625,3549.363037109375,3532.87890625
2024-01-08 00:00:00+05:30,3481.1902782695042,3482.9133158422196,3420.1886545813795,3425.68359375,1067805,0.0,0.0,-0.015944716846360785,-0.016073201441330308,-1,3495.8516479492187,3462.8782801292537,31.065412334389336,34.42359744109126,56.0108797935805,3641.1673669004613,3350.535928997976,0.01696746052164875,0.018310115205992263,3481.190185546875,3414.97314453125,3438.209716796875,3523.37890625,3549.363037109375
2024-01-09 00:00:00+05:30,3455.1598780853456,3494.648088677372,3429.8279514524115,3436.48681640625,1370944,0.0,0.0,0.003153596168647965,0.003148634013934869,1,3498.0402587890626,3460.3648073937293,35.85019588955001,28.5048390852794,50.509671651920286,3638.0366936787877,3358.0438238993374,0.016955228252809203,0.018862326756354904,3425.68359375,3481.190185546875,3414.97314453125,3438.209716796875,3523.37890625
2024-01-10 00:00:00+05:30,3436.5800896371293,3473.1344984496654,3434.717444602096,3458.047119140625,1292227,0.0,0.0,0.006273937275546482,0.006254338064508272,1,3499.9471435546875,3460.144075179148,42.26858386386585,25.262703963835975,45.46027811430343,3636.4582251336033,3363.4360619757717,0.016920522476420046,0.011109465118311285,3436.48681640625,3425.68359375,3481.190185546875,3414.97314453125,3438.209716796875
2024-01-11 00:00:00+05:30,3468.244888948058,3513.879690118427,3452.412406909358,3479.001708984375,1777909,0.0,0.0,0.006059660010924839,0.006041374104933737,1,3506.559533691406,3461.940040303455,44.20652150398378,24.10626675976937,41.18947584339662,3623.1908712946324,3389.92819608818,0.016130122690656303,0.01766808077453139,3458.047119140625,3436.48681640625,3425.68359375,3481.190185546875,3414.97314453125
2024-01-12 00:00:00+05:30,3583.7288487280734,3637.0470599000287,3559.142026578151,3616.138916015625,6813450,0.0,0.0,0.039418551211716446,0.03866147143342764,1,3516.5968505859373,3476.6256475141377,55.258511152059036,33.86523114357988,39.724626903433276,3634.735840951917,3398.4578602199576,0.01774202427384145,0.02154370590599867,3479.001708984375,3458.047119140625,3436.48681640625,3425.68359375,3481.190185546875
2024-01-15 00:00:00+05:30,3688.0370557408974,3692.6936681850148,3618.1878690791377,3635.69677734375,2801505,0.0,0.0,0.005408492810247134,0.005393919436052479,1,3518.589880371094,3491.775278926482,59.81149729634433,42.68538612409611,40.31677874756584,3643.5078556277213,3393.6719051144664,0.013360413090243274,0.020492852861153942,3616.138916015625,3479.001708984375,3458.047119140625,3436.48681640625,3425.68359375
2024-01-16 00:00:00+05:30,3631.2262899610105,3631.2262899610105,3590.760374343459,3596.115478515625,1432672,0.0,0.0,-0.010886853676791874,-0.01094654912741093,-1,3518.6876586914063,3501.7124407921146,54.33018593900034,45.951838283520374,41.443790654756754,3643.8575012290494,3393.5178161537633,0.013606561867297091,0.011252674131102949,3635.69677734375,3616.138916015625,3479.001708984375,3458.047119140625,3436.48681640625
2024-01-17 00:00:00+05:30,3556.7203434761736,3641.4240726123803,3550.7133593055964,3617.815185546875,3458696,0.0,0.0,0.006034207511102174,0.006016074589603104,1,3521.87275390625,3512.7698450544726,57.17190326626194,49.718387535892816,43.098710030983966,3653.8926648850443,3389.852842927456,0.013399166098995262,0.025073340857535233,3596.115478515625,3635.69677734375,3616.138916015625,3479.001708984375,3458.047119140625
2024-01-18 00:00:00+05:30,3630.2949273227173,3640.3532553051646,3596.7673189636566,3634.5791015625,2239110,0.0,0.0,0.004633712656908706,0.004623010059520827,1,3527.5794189453127,3524.3707266266656,59.06975387185242,53.44008879713556,45.16698578421428,3668.8803924883214,3386.278445402304,0.013189999051120234,0.011992017541390254,3617.815185546875,3596.115478515625,3635.69677734375,3616.138916015625,3479.001708984375
2024-01-19 00:00:00+05:30,3699.6631577031208,3717.059591726697,3671.575773438078,3697.83447265625,2941975,27.0,0.0,0.017403767898890088,0.017254056858378365,1,3536.101953125,3540.891083391388,62.22133977164984,60.792960256618244,48.29218067869508,3696.609311609304,3375.594594640696,0.013651362173315435,0.012300122848913393,3634.5791015625,3617.815185546875,3596.115478515625,3635.69677734375,3616.138916015625
2024-01-23 00:00:00+05:30,3657.4617018928593,3689.253392795468,3603.772039730458,3618.30810546875,2618854,0.0,0.0,-0.021506199851713204,-0.021740828243455957,-1,3538.948522949219,3548.264133113041,57.18106030664899,59.51697600898615,50.5371397447533,3703.3161382832113,3374.5809076152264,0.014535980026080206,0.023624675006479537,3697.83447265625,3634.5791015625,3617.815185546875,3596.115478515625,3635.69677734375
2024-01-24 00:00:00+05:30,3638.7059187101586,3642.1288365609107,3568.932886491174,3602.881591796875,2657709,0.0,0.0,-0.004263460496511939,-0.004272574959541772,-1,3542.3485473632813,3553.4657958448347,63.92629200417564,56.6084120347773,51.7513942027581,3709.1570266892036,3375.540068037359,0.014457287381947511,0.020315946612397957,3618.30810546875,3697.83447265625,3634.5791015625,3617.815185546875,3596.115478515625
2024-01-25 00:00:00+05:30,3601.0993927441014,3620.887291071968,3543.7054208683003,3573.34033203125,2205154,0.0,0.0,-0.008199342391069786,-0.008233141881416724,-1,3543.542761230469,3555.3586088149696,63.251791224308356,51.327944757045316,51.66670431361555,3710.906548927057,3376.1789735338807,0.014581547703190638,0.021599361670595167,3602.881591796875,3618.30810546875,3697.83447265625,3634.5791015625,3617.815185546875
2024-01-29 00:00:00+05:30,3564.431380113515,3582.437301912737,3545.7221002052784,3564.618896484375,1646747,0.0,0.0,-0.0024406954660032287,-0.002443678818473956,-1,3544.827099609375,3556.2405409739604,57.72437076907357,45.91016562394816,50.515396575682075,3712.435969396079,3377.218229822671,0.014575582808195504,0.010299895381149775,3573.34033203125,3602.881591796875,3618.30810546875,3697.83447265625,3634.5791015625
2024-01-30 00:00:00+05:30,3570.667580091148,3608.508336345958,3551.4893955843795,3564.19677734375,1411621,0.0,0.0,-0.00011841915023269589,-0.00011842616233385031,-1,3546.3929931640623,3556.9982777710834,64.2811474254415,41.10860078054384,48.63403741665443,3714.116994199959,3378.6689921281654,0.014567439248637695,0.015997697187772105,3564.618896484375,3573.34033203125,3602.881591796875,3618.30810546875,3697.83447265625
2024-01-31 00:00:00+05:30,3574.184314915353,3595.566445988201,3560.3516062355598,3578.638916015625,2459358,0.0,0.0,0.004052003739994925,0.004043816481922087,1,3547.856787109375,3559.0592909372303,64.54717391250034,38.03029635819121,46.513289204961794,3716.199790347782,3379.5137838709684,0.014558935454052437,0.009840288606666298,3564.19677734375,3564.618896484375,3573.34033203125,3602.881591796875,3618.30810546875
2024-02-01 00:00:00+05:30,3582.4367479301113,3662.0567819751186,3568.4165242500367,3614.462890625,2363107,0.0,0.0,0.010010502721873094,0.009960729533629434,1,3552.410986328125,3564.335824240827,65.55280918624123,38.04287865871129,44.81920709571169,3722.8805445152784,3381.9414281409718,0.014584021654305345,0.025907101707410254,3578.638916015625,3564.19677734375,3564.618896484375,3573.34033203125,3602.881591796875
2024-02-02 00:00:00+05:30,3634.063444426215,3736.612908383376,3631.2030759637855,3719.638671875,2826510,0.0,0.0,0.02909859208204879,0.02868326575290837,1,3566.4824340820314,3579.126571634558,70.49456908443152,46.00929031970372,45.0572237405101,3743.5922363537647,3389.372631810298,0.01453661717311832,0.028338729032101266,3614.462890625,3578.638916015625,3564.19677734375,3564.618896484375,3573.34033203125
2024-02-05 00:00:00+05:30,3735.300087307631,3771.8747052852855,3715.6999348975555,3726.203369140625,1691523,0.0,0.0,0.0017648749904828342,0.0017633194285960716,1,3582.0439453125,3593.1338856827547,62.055187786723316,52.250138094437716,46.49580661129563,3757.7889396583837,3406.2989509666163,0.014326778515091045,0.015075605065722848,3719.638671875,3614.462890625,3578.638916015625,3564.19677734375,3564.618896484375
2024-02-06 00:00:00+05:30,3748.429229618272,3891.8203887754125,3741.8645549604466,3878.784912109375,4474396,0.0,0.0,0.040948259623290406,0.04013208582633127,1,3601.923681640625,3620.338745342433,70.61724877510613,68.71599504258302,50.93984429755311,3815.5094004693037,3388.3379628119465,0.016197486044672513,0.038660517974794424,3726.203369140625,3719.638671875,3614.462890625,3578.638916015625,3564.19677734375
2024-02-07 00:00:00+05:30,3894.7280181656797,3896.603639652877,3820.594033092657,3829.456298828125,2124267,0.0,0.0,-0.012717542838544205,-0.012799103021069581,-1,3622.1123168945314,3640.2547028172607,69.46864367006923,76.89846087932028,56.13156761390655,3841.8003660877903,3402.4242677012726,0.01598684358008196,0.019848667964556827,3878.784912109375,3726.203369140625,3719.638671875,3614.462890625,3578.638916015625
2024-02-08 00:00:00+05:30,3835.6456317898123,3899.4167572083225,3831.9413254430674,3877.003173828125,2345173,0.0,0.0,0.0124160902461663,0.012339642733384622,1,3644.138134765625,3662.8021762468666,70.73103861989132,86.2258020804179,62.15041450720882,3873.5806052576804,3414.69566427357,0.016043063692798717,0.01740401767549504,3829.456298828125,3878.784912109375,3726.203369140625,3719.638671875,3614.462890625
2024-02-09 00:00:00+05:30,3879.3008122308597,3924.5034728185747,3845.0240130368975,3876.62841796875,2100596,0.0,0.0,-9.666122068319183e-05,-9.666589268005352e-05,-1,3665.0671997070312,3683.1665802203793,69.8814533297184,92.52102275824609,68.22453615741628,3899.3498113277656,3430.784588086297,0.016104008477631163,0.020502212544611716,3877.003173828125,3829.456298828125,3878.784912109375,3726.203369140625,3719.638671875
2024-02-12 00:00:00+05:30,3873.1582239962727,3900.917512535836,3850.2285690197773,3864.436767578125,1013716,0.0,0.0,-0.0031449107513412677,-0.0031498663758836986,-1,3684.3389526367187,3700.4304075877835,64.93741591720891,95.42625177372247,73.66487928067752,3917.5858169120393,3451.092088361398,0.016228773884311053,0.013116773947843881,3876.62841796875,3877.003173828125,3829.456298828125,3878.784912109375,3726.203369140625
2024-02-13 00:00:00+05:30,3868.8911494158424,3910.670430925413,3827.674187966924,3891.4453125,1257415,0.0,0.0,0.00698899905633632,0.00696468920439558,1,3698.1042724609374,3718.6223032937087,77.03526277684823,98.76947750014324,78.68579892457066,3946.4129056496486,3449.7956392722263,0.014135003560853818,0.02132787082781056,3864.436767578125,3876.62841796875,3877.003173828125,3829.456298828125,3878.784912109375
2024-02-14 00:00:00+05:30,3851.5884779156377,3858.997090733716,3797.6643636034514,3845.11767578125,1391283,0.0,0.0,-0.011904994930787671,-0.011976426880311745,-1,3708.5753173828125,3730.6694816258555,72.5944987054036,96.56758387233731,82.262155914124,3963.38049865919,3453.770136106435,0.014553306559971323,0.01595080626961646,3891.4453125,3864.436767578125,3876.62841796875,3877.003173828125,3829.456298828125
2024-02-15 00:00:00+05:30,3871.2826692770527,3888.444422362778,3829.081186690457,3848.025146484375,1091582,0.0,0.0,0.0007561460918186214,0.0007558603573914428,1,3721.17080078125,3741.846211612381,76.96069104699428,93.97390323573154,84.60450537844551,3977.4695973624966,3464.872004200003,0.014201247091318772,0.015426935483141618,3845.11767578125,3891.4453125,3864.436767578125,3876.62841796875,3877.003173828125
2024-02-16 00:00:00+05:30,3857.4498528668705,3889.9920672478725,3845.1177337734257,3871.563720703125,1307556,0.0,0.0,0.006117053117559612,0.0060984198964647435,1,3733.8582275390627,3754.2002600972137,79.27553388870675,92.74861061497813,86.23332642575204,3993.7121656902273,3474.004289387898,0.014202041620929843,0.011590751621749626,3848.025146484375,3845.11767578125,3891.4453125,3864.436767578125,3876.62841796875
2024-02-19 00:00:00+05:30,3866.640258482223,3871.5637647018066,3802.8224229354896,3848.58740234375,772291,0.0,0.0,-0.005934635206056305,-0.005952315137570333,-1,3744.558642578125,3763.189511739741,76.0055383752611,88.89879059438135,86.76641925947791,4004.8240090294516,3484.293276126798,0.014353049479440843,0.017861447481861577,3871.563720703125,3848.025146484375,3845.11767578125,3891.4453125,3864.436767578125
